,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelSitting,labelRunning,labelOnthetable,labelCycling,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,acc_phone_x_mixture,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-06-08 16:22:34.225446500,2.2627329770117988,-1.0077292641642168,-0.5518744875727104,0.2343205472705025,0.4587278070447166,0.34504862996169083,1,0,0,0,0,0.0,-5.00820194042154,46.04978237924189,7.775926745857874,0.00022982703808594048,-0.29010452183441576,-0.10577627450310537,-0.043854802141741624,-0.025795497087517057,-0.02965681509236473,0.11731264285504316,0.04149285429640162
2022-06-08 16:22:34.475446500,2.308032596326144,-1.0112412016473065,-0.5671709247450737,0.23245205592965393,0.46166246129572447,0.33786704155554326,1,0,0,0,0,0.0,-5.010737781572559,46.04371335812012,7.798533442345399,0.0002283536495638985,-0.2901596139006524,-0.105903476040391,-0.04429226714165287,-0.025331739567971856,-0.028316448474896876,0.11927615901823761,0.041418277537453446
2022-06-08 16:22:34.725446500,2.346038950520113,-1.011318856336747,-0.5791572616457247,0.23065268023499977,0.46500421205582526,0.33092731218411736,1,0,0,0,0,0.0,-5.0094972761005305,46.04054169535975,7.791454329626611,0.0002268802610418565,-0.2901791516251896,-0.10578747393136581,-0.044737518918637975,-0.025078759012835405,-0.027085462098352397,0.12087831299365016,0.04131971301916248
2022-06-08 16:22:34.975446500,2.3945610439186558,-1.0177286935972352,-0.5960189792645939,0.22842051840598893,0.46778913836458874,0.3233477058803904,1,0,0,0,0,0.0,-5.007191027245727,46.04213508150248,7.815695318053227,0.00022540687251981453,-0.2902888860372864,-0.10593297594845959,-0.04527421866044073,-0.024604848142060768,-0.025649918096896724,0.12298409678281505,0.041240869304036976
2022-06-08 16:22:35.225446500,2.4354700954723945,-1.0183581609738221,-0.6092621626532106,0.2267902753430989,0.47095113117348236,0.3164836412146358,1,0,0,0,0,0.0,-5.011293498625008,46.03253460507435,7.8272077820976245,0.00022393348399777252,-0.2902996113282489,-0.10596638805830147,-0.04565579973317326,-0.024219009391523397,-0.02440306184318515,0.1247403400195354,0.041160632473136206
2022-06-08 16:22:35.475446500,2.475353095942678,-1.020272413425794,-0.6221710032893061,0.22474314296633402,0.4742089323245421,0.30928063799894373,1,0,0,0,0,0.0,-5.006537961205284,46.03478117271315,7.819844680025891,0.00022246009547573055,-0.2903551188493997,-0.10585144435116547,-0.04616982940876493,-0.023969029677793026,-0.023111573997455247,0.12642347493575037,0.04105796643292501
2022-06-08 16:22:35.725446500,2.526373899276645,-1.0273611153485815,-0.6401298930919077,0.22260749814787506,0.47684344955544855,0.3017232306945472,1,0,0,0,0,0.0,-5.007863701145894,46.032170093470576,7.858391305450005,0.00022098670695368854,-0.2904630681354315,-0.1061123849409187,-0.046666960147936885,-0.023393049342113205,-0.02165547591844638,0.12865932677480055,0.040992717415793876
2022-06-08 16:22:35.975446500,2.5609665678541664,-1.0246180703381882,-0.6504766113270537,0.22113305963402563,0.48034947076717693,0.2951525397116835,1,0,0,0,0,0.0,-5.010580082094649,46.02248893925213,7.847514582564271,0.00021951331843164657,-0.2904317208701446,-0.10596094510736354,-0.04702557634075477,-0.023165737390873322,-0.020516834936150974,0.1301076332794361,0.04089598758307055
2022-06-08 16:22:36.225446500,2.607772508062128,-1.0310468976438243,-0.6666207844609696,0.21871774027330604,0.4832480226837559,0.2874553782295867,1,0,0,0,0,0.0,-5.00349527378373,46.03011222174685,7.8578802357913276,0.00021803992990960456,-0.29055632932439457,-0.1059957129913595,-0.04762551314946981,-0.02279119301777035,-0.019078952177115402,0.13211797914087375,0.040802556101921766
2022-06-08 16:22:36.475446500,2.655673142486407,-1.0351684820903697,-0.6830523689033807,0.21697296997718007,0.4860241949771538,0.28031738294700004,1,0,0,0,0,0.0,-5.010251686008478,46.019056779198124,7.896204878181118,0.0002165665413875626,-0.29060698606552104,-0.1062495166894413,-0.048014760283203485,-0.02221527018116443,-0.017720506738568658,0.13421808107946503,0.040743243241994576
2022-06-08 16:22:36.725446500,2.686582138235563,-1.0315060687614057,-0.6917874678995436,0.21533673154807842,0.48975358452677564,0.27369681681301405,1,0,0,0,0,0.0,-5.00724571239085,46.01608324767098,7.86353758732052,0.00021509315286552058,-0.2905804059127199,-0.10592242863352784,-0.048437598742491296,-0.022143430249556575,-0.016609382327221176,0.13547364357039302,0.04062552307131666
2022-06-08 16:22:36.975446500,2.7431412073487382,-1.043101590286646,-0.7124012569090692,0.21269065911471294,0.4921200515791532,0.2655552845131056,1,0,0,0,0,0.0,-5.002477075480029,46.02358875755979,7.9088196462168305,0.0002136197643434786,-0.2907689790970731,-0.10624532847708318,-0.04907016036523962,-0.021521672304556597,-0.01500581929955916,0.1379599620126307,0.0405580467430753
2022-06-08 16:22:37.225446500,2.780134564298438,-1.0401560754774941,-0.7237387876536856,0.2115147941117067,0.4954633782400812,0.2591861186014377,1,0,0,0,0,0.0,-5.012691070768755,46.004348824932876,7.918865009979463,0.0002121463758214366,-0.29071205663176447,-0.1062605666755247,-0.04932736992067513,-0.02114451698360265,-0.013876457511673653,0.13954395102490622,0.040483731185626336
2022-06-08 16:22:37.475446500,2.8162066947052913,-1.041278929706617,-0.7349918000148478,0.20926211768985692,0.4989553646188465,0.25189795568360995,1,0,0,0,0,0.0,-5.0013084758796005,46.01452128177669,7.887518999596441,0.00021067298729939463,-0.29077648525390576,-0.10595264363841496,-0.049919295686548036,-0.02106555762375972,-0.012607939361824059,0.1410257819224062,0.040357355243309675
2022-06-08 16:22:37.725446500,2.878176801916045,-1.0540902849911418,-0.7579634451082352,0.20688584044317235,0.500991099020494,0.24385791920948455,1,0,0,0,0,0.0,-5.00552377691879,46.011366946773634,7.96604562361839,0.00020919959877735265,-0.29095488970289085,-0.10654326138861778,-0.05044806524866586,-0.020206777285089777,-0.01096862100291513,0.1437967936194734,0.04032247253780122
2022-06-08 16:22:37.975446500,2.9001200753205336,-1.0432364974982113,-0.762408025721931,0.2060507003590418,0.5051567742418174,0.23816097388410684,1,0,0,0,0,0.0,-5.011923890867722,45.992642564798395,7.921598188132121,0.00020772621025531065,-0.29080040808633295,-0.10610900849553717,-0.05065900977854186,-0.020215222590338543,-0.010092620898767932,0.14464562575342071,0.04020713652938772
2022-06-08 16:22:38.225446500,2.9533623633616455,-1.0554150138634957,-0.781675328871959,0.20291939859169633,0.5077541562470512,0.22967723456161582,1,0,0,0,0,0.0,-4.995398864592046,46.015300237046304,7.935284696656797,0.00020625282173326867,-0.29103243369986,-0.10618066398737012,-0.0514540668571777,-0.01981973147553703,-0.008465881211025594,0.1469407673733866,0.040105104377868
2022-06-08 16:22:38.475446500,3.0068293560660213,-1.0605231921388543,-0.8005137899900361,0.20151467534693157,0.5101854879923635,0.22269879076154458,1,0,0,0,0,0.0,-5.0125078210652365,45.99169904353731,8.01042813053381,0.00020477943321122667,-0.29106680491814224,-0.10673050113467229,-0.05171800733600771,-0.018981788700662364,-0.007079855867397202,0.14933670809412525,0.04008311743381106
2022-06-08 16:22:38.725446500,3.02084867011996,-1.0481122843965553,-0.8015204502762246,0.20023189379307624,0.51483924346711,0.21680680604508373,1,0,0,0,0,0.0,-5.004898839058002,45.989805994366186,7.914961579031663,0.0002033060446891847,-0.2909311937118097,-0.10588565416400597,-0.05209566701969456,-0.019353135804617092,-0.006248287040557249,0.14976630386465625,0.039916442004244344
2022-06-08 16:22:38.975446500,3.0973060599769253,-1.072384669984969,-0.8314150252905371,0.1965991777244472,0.5161665856839321,0.2073075853358642,1,0,0,0,0,0.0,-4.994491184734242,46.011323315484745,8.01399779617419,0.0002018326561671427,-0.2913136369023159,-0.10666121441882202,-0.05295706474555846,-0.018354859745534406,-0.0042347365879592605,0.15319619287389677,0.03988009843774751
2022-06-08 16:22:39.225446500,3.123766971516727,-1.0602102369055328,-0.8376539481074287,0.19655062337216495,0.5200078214939933,0.20218725895372586,1,0,0,0,0,0.0,-5.019345298628111,45.968507140645194,8.017459722189136,0.00020035926764510071,-0.29108580397823164,-0.10660712487635757,-0.05290725435395753,-0.01802013396958362,-0.003408276596000896,0.15431183857517983,0.03981829525682241
2022-06-08 16:22:39.475446500,3.1517172138312386,-1.0601738572882495,-0.8454136032575185,0.19373777394524444,0.5240057368044246,0.19460900778157725,1,0,0,0,0,0.0,-4.991938172467125,45.99843624185193,7.928722539364475,0.0001988858791230587,-0.2911770671667598,-0.10583793543603018,-0.05369970487774125,-0.01834784441001817,-0.0021697457888323135,0.1553595669813019,0.039631503192783545
2022-06-08 16:22:39.725446500,3.239766130410269,-1.0863536692865825,-0.8803149954376217,0.19084422734215062,0.524615326332827,0.18547056964780456,1,0,0,0,0,0.0,-5.003062903510235,45.9936895425139,8.10733243286104,0.00019741249060101673,-0.2915297306080187,-0.10725395092083838,-0.05429605628254291,-0.016786789542012053,-0.00010503621861574317,0.15940563336256858,0.03967874082239372
2022-06-08 16:22:39.975446500,3.2304010221514883,-1.0556967258942693,-0.8701575764749157,0.1915311236003334,0.5304166358215456,0.181882292669261,1,0,0,0,0,0.0,-5.018653587902704,45.95249889489311,7.975598250415291,0.00019593910207897473,-0.291062992158219,-0.10608435632532591,-0.054146704619702654,-0.017401755970830934,0.00013240691475452018,0.15877020184181365,0.039508035624120676
2022-06-08 16:22:40.225446500,3.3008018787146556,-1.082655967644332,-0.897719820184506,0.18662605860941234,0.5321945410058592,0.1714178380286257,1,0,0,0,0,0.0,-4.9791337374480715,46.01278562239572,8.001504311635127,0.00019446571355693275,-0.2915703606816242,-0.10628158686800027,-0.05542910701982792,-0.016928986365069048,0.0022435802878605746,0.16183109220952027,0.03938862567331361
2022-06-08 16:22:40.475446500,3.3661701889998885,-1.0890079432353827,-0.9216475916202813,0.1861401334018788,0.5338860703627539,0.16495467361344046,1,0,0,0,0,0.0,-5.020471003284807,45.958239367660816,8.169192922574872,0.00019299232503489075,-0.291567694515861,-0.10757503051116576,-0.05537541985126819,-0.01543981304572505,0.003655292195233421,0.164865150898566,0.03946993098233628
2022-06-08 16:22:40.725446500,3.3397687517666315,-1.0561536088283485,-0.9041617223545415,0.18561253302012226,0.5407393751961862,0.1607176986369516,1,0,0,0,0,0.0,-5.004313488507385,45.9569853871942,7.908250888090365,0.00019151893651284878,-0.29113159229140484,-0.10536424994018072,-0.055636835574799995,-0.01695778134197436,0.003843389106255124,0.16332328627827902,0.03915280679236644
2022-06-08 16:22:40.975446500,3.465609250346958,-1.1113631336325873,-0.9571052897604885,0.1796311846731009,0.5394940136989338,0.14794349043195262,1,0,0,0,0,0.0,-4.976487411054349,46.017715796364335,8.155274217980892,0.0001900455479908068,-0.29204841937369513,-0.10738915117169102,-0.057090061071495286,-0.01495294301261421,0.006846457723557413,0.16908822518594158,0.039229999085442134
2022-06-08 16:22:41.225446500,3.4642157036548227,-1.075575076964537,-0.9498692493046315,0.18237286002964104,0.544677643454706,0.14596200525436473,1,0,0,0,0,0.0,-5.03840015359976,45.91173840707529,8.135455652385732,0.0001885721594687648,-0.29135723983824646,-0.10709616753038327,-0.05625160227888988,-0.014748744257664646,0.006900833567656241,0.16895918054076708,0.03918521071548047
2022-06-08 16:22:41.475446500,3.474442060655756,-1.0743810950421326,-0.9501028149164003,0.17805972868778097,0.5497554921157857,0.13748633902272078,1,0,0,0,0,0.0,-4.978594753619797,45.98966599267368,7.886364733119307,0.00018709877094672282,-0.2914708783710332,-0.1050438866297531,-0.05751822967303981,-0.01620167219527914,0.008140374105139753,0.16906365481237504,0.03880126891442145
2022-06-08 16:22:41.725446500,3.6257999606011486,-1.1319416640306863,-1.0139898856016822,0.1740625000282111,0.5469712528160868,0.1258508316794572,1,0,0,0,0,0.0,-4.987489927461469,45.99510335220437,8.365067411682563,0.00018562538242468082,-0.29244578635429636,-0.1089348279073698,-0.05841761931368267,-0.01260463458279065,0.011152949500008974,0.1761644965447358,0.039182101012604234
2022-06-08 16:22:41.975446500,3.537869634195068,-1.0528643105834645,-0.9670762504996302,0.17838118664440503,0.5568176428689894,0.12735517909720964,1,0,0,0,0,0.0,-5.051075216133991,45.86897116645241,7.948060794559605,0.00018415199390263884,-0.2908942686561836,-0.10534879133260765,-0.057143473132661805,-0.015067345129407888,0.009889983887673892,0.17185803880368747,0.03869901901250718
2022-06-08 16:22:42.225446500,3.653529383498306,-1.1174606533725848,-1.016645855141165,0.16908215193627826,0.5564081176397649,0.11191686891970148,1,0,0,0,0,0.0,-4.9529571906592,46.052215976270695,8.03582355080941,0.00018267860538059684,-0.2923029530421454,-0.1061929369208471,-0.05972048957323419,-0.01436960963667705,0.013234433383678598,0.17693603533928903,0.038623071848824735
2022-06-08 16:22:42.475446500,3.7463680947660145,-1.1247181619144404,-1.0521103311427316,0.17103572579051526,0.5565184392203766,0.10698864580507983,1,0,0,0,0,0.0,-4.965807721500241,45.93308127009967,8.521015738202285,0.00018120521685855486,-0.2925430323899005,-0.10989126917800325,-0.05956840972174435,-0.010450827655124159,0.01442780461418347,0.1813056704148937,0.03919663398478575
2022-06-08 16:22:42.725446500,3.618216184499494,-1.0431604601193432,-0.9879666579404452,0.17213601423723593,0.5686216530529694,0.10654123592516801,1,0,0,0,0,0.0,-5.217260543586219,45.807004187111126,7.5720008394384,0.00017973182833651286,-0.28981051046764333,-0.10232584730459457,-0.056961213332325386,-0.01696248960472454,0.013743644238971493,0.17529747737766088,0.03767181729339703
2022-06-08 16:22:42.975446500,3.87213150549437,-1.1746680298835175,-1.1011667923228403,0.16050200784742166,0.5610103376359812,0.08581300392962388,1,0,0,0,0,0.0,-4.5142828984096965,46.294133446324956,8.642931690218395,0.00017825843981447088,-0.2954749822334529,-0.11061999246088453,-0.0658704985089734,-0.008916532336146504,0.01778912572908374,0.18605841749320842,0.03964658558610636
2022-06-08 16:22:43.225446500,3.796051729270734,-1.0789226964866783,-1.0570693887668579,0.17019730393572835,0.5697373268628148,0.09173350243778927,1,0,0,0,0,0.0,0.4276055229757731,46.40177307896343,6.1833511770745915,0.00017678505129242888,-0.2984082820619657,-0.07843745516894787,-0.1111600441133741,-0.0028458415720251725,0.005587925971907876,0.17625716887643664,0.03929417563715548
2022-06-08 16:22:43.475446500,3.7599123914782697,-1.0766917470602455,-1.0382611133879103,0.16192452953383007,0.5771644278074437,0.08067586001230065,1,0,0,0,0,0.0,7.259681305432799,45.850495911954475,-2.7742156397138813,0.0001753116627703869,-0.2892483088865978,0.014666794870615833,-0.1789678037799591,-0.022009075851868606,-0.005147370169579889,0.16757404286245878,0.02737674110777869
2022-06-08 16:22:43.725446500,4.085283077656827,-1.2119604323527102,-1.1821208760274935,0.15546379545014133,0.5661945919166106,0.06320006847278777,1,0,0,0,0,0.0,5.243310121498225,45.315799328025705,-1.5281018597941702,0.0001738382742483449,-0.28604043963579434,0.0010907739344369974,-0.16155994000446997,-0.018680139067459287,0.004625219444807437,0.18603185012665288,0.026567937194448478
2022-06-08 16:22:43.975446500,3.774549619209433,-1.0103448323025883,-1.0291075053943723,0.16872750033577197,0.5861092143029013,0.07727935458324428,1,0,0,0,0,0.0,-4.237646972014689,45.567672244650105,9.398829314634726,0.00017236488572630292,-0.29317266930890384,-0.11451583208930524,-0.06461489112328785,0.0004029456896860873,0.01565151339633155,0.17995300549865112,0.04095084069566587
2022-06-08 16:22:44.225446500,4.020623265356429,-1.1709273113852667,-1.1454292161674091,0.14825830812465443,0.5799907496874966,0.0491590456426638,1,0,0,0,0,0.0,-5.307791286071397,46.31823393741551,10.243050260184567,0.00017089149720426095,-0.29751297869709015,-0.1258519914381591,-0.05916888282788945,-0.0019769506871881045,0.025102625136038732,0.19251568108726871,0.04146377854639722
2022-06-08 16:22:44.475446500,4.207659146972285,-1.1828923473977866,-1.217903647253132,0.15668764543277197,0.5764697569494426,0.04852525334314121,1,0,0,0,0,0.0,3.7545889049593333,45.96922651918147,1.3912312278167276,0.00016941810868221894,-0.292709065046955,-0.02858135177339592,-0.14842314431710119,-0.011224859205761198,0.00975029603530329,0.1923428201360581,0.0315105604441547
2022-06-08 16:22:44.725446500,3.7299190178631347,-0.9688151199887757,-0.9925733033257134,0.16172565487370713,0.6016049345587443,0.05739577860966589,1,0,0,0,0,0.0,8.801765688046501,45.26253435466257,-4.15106904413344,0.00016794472016017697,-0.2858313024628228,0.0314619450410799,-0.19234846312347978,-0.019820061777601004,-0.006460267154028823,0.16319065948603378,0.025618456031920905
2022-06-08 16:22:44.975446500,4.449598935411336,-1.3067891403238714,-1.3332156418401484,0.13537815199029937,0.5778077505452988,0.016176851102609118,1,0,0,0,0,0.0,2.854327437492512,45.3175317695435,0.8691658158732529,0.00016647133163813496,-0.28735093686900764,-0.024385714164477584,-0.14204727985189364,-0.012712391884723841,0.019338735749293942,0.20520220803202857,0.02787688034860441
2022-06-08 16:22:45.225446500,4.10306619100034,-1.0561478030652651,-1.1382815890803866,0.1637422304541273,0.5957377397740035,0.04307488646929194,1,0,0,0,0,0.0,-5.883685693145443,45.469036647733034,10.739175881205062,0.00016499794311609299,-0.29303948454730955,-0.1291115939269322,-0.05178719608107899,0.0035453689605986403,0.02612157254935287,0.19667498662009808,0.04159265591442486
