,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelSitting,labelRunning,labelOnthetable,labelCycling,light_phone_lux,mag_phone_x,mag_phone_y,mag_phone_z,acc_phone_x_mixture,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-06-08 16:31:29.475446500,-0.1670714285714286,10.037785714285716,0.19264285714285714,-0.3711539779681764,-2.7097815177478584,0.14162753977968157,0,0,1,0,0,0.0,19.547320000000006,41.20288000000001,2.96112,0.12834260510452955,-0.26219774739352153,0.0011322321809530448,-0.23455502209065948,0.07754195935052556,-0.20895660429406993,-0.07230491234721559,-0.2633911197460778
2022-06-08 16:31:29.725446500,3.0920740740740738,-7.5542592592592595,-1.6349629629629632,-0.3630479804161567,-2.7734724602203187,0.18242447980416143,0,0,1,0,0,0.0,28.05604000000001,34.64484,-8.0986,0.0004616061801372209,-0.243981114109427,0.12830643216279639,-0.34702844085906737,0.08074029831665108,-0.07896579199502525,0.11424718389550428,-0.129615644281273
2022-06-08 16:31:29.975446500,0.09473076923076908,-5.045346153846154,-0.6216538461538461,-0.35494198286413714,-2.837163402692779,0.2232214198286413,0,0,1,0,0,0.0,26.03344000000001,35.86224,-6.9773200000000015,0.11954349419205852,-0.2439032668282532,0.10760915580748583,-0.2966997076109511,0.05653703163994847,-0.14797388906481226,-0.027485415040356915,-0.12960453962169335
2022-06-08 16:31:30.225446500,-1.998115384615385,9.475884615384617,1.2063076923076923,-0.34683598531211757,-2.9008543451652384,0.26401835985312117,0,0,1,0,0,0.0,18.3594,42.32044000000001,0.7298,0.0006443052722935644,-0.2608697717119423,0.009894839995479547,-0.20521700840629167,0.04130484714058792,-0.25443937081038587,-0.15661373494903513,-0.25029491287759287
2022-06-08 16:31:30.475446500,2.3987407407407404,-8.182888888888888,-1.0712222222222223,-0.338729987760098,-2.9645452876376988,0.30481529987760103,0,0,1,0,0,0.0,26.6798,35.5344,-8.71224,0.0007176270838272234,-0.24408802186503079,0.1262163773138075,-0.32711973051388066,0.06152186107848233,-0.10310988548663286,0.08496619051649132,-0.12503154265737468
2022-06-08 16:31:30.725446500,1.9901538461538464,-5.000423076923076,-0.5535384615384615,-0.3306239902080784,-3.028236230110159,0.3456122399020809,0,0,1,0,0,0.0,25.770120000000002,36.16428,-7.623919999999999,0.0008778861878624484,-0.24480878721536967,0.11357534419905005,-0.31241842470657866,0.061396525786199904,-0.1327931885283076,0.057917198147029975,-0.1535383010573923
2022-06-08 16:31:30.975446500,-2.610961538461538,9.342692307692307,1.5835384615384611,-0.32251799265605885,-3.0919271725826194,0.38640917992656076,0,0,1,0,0,0.0,15.1794,43.71004,0.96756,0.000426032960949612,-0.26120503496923175,-0.004508329629530639,-0.17041436819647568,0.01962011011337546,-0.2737317314800835,-0.17862853183859354,-0.2531866526350201
2022-06-08 16:31:31.225446500,2.0886666666666662,-7.738185185185182,-1.1780000000000004,-0.3144119951040393,-3.1556181150550797,0.42720611995104063,0,0,1,0,0,0.0,25.749160000000003,36.44868,-6.50556,0.0008395651510877823,-0.24796150901415848,0.10412779312075182,-0.3140326029363121,0.0630601163438083,-0.12459810228438727,0.07921376402169061,-0.13371208967661954
2022-06-08 16:31:31.475446500,1.8263809523809524,-0.5434285714285716,0.11738095238095238,-0.3063059975520197,-3.21930905752754,0.46800305997552005,0,0,1,0,0,0.0,25.57444000000001,35.8696,-6.9263600000000025,0.0009402442335309617,-0.24142825482812336,0.10871235083983083,-0.3023779696515204,0.06826067935491664,-0.1788343438962556,0.04027018626284627,-0.20163249931505323
2022-06-08 16:31:31.725446500,-0.20423809523809527,10.39290476190476,0.7434285714285717,-0.2982,-3.283,0.5087999999999999,0,0,1,0,0,0.0,18.629360000000002,41.80056,2.2966,0.1124258319961474,-0.2603749462444002,0.0024549774875248466,-0.21959076686268827,0.06359988108747903,-0.2610108215738198,-0.06401854124639555,-0.2902271828765927
2022-06-08 16:31:31.975446500,0.6412692307692307,-8.716538461538462,-1.3060384615384617,0.9485769230769232,0.6696923076923077,0.784,0,0,1,0,0,0.0,26.835880000000003,35.47352,-8.214120000000001,0.002438893679599548,-0.2479357410287973,0.11641114406194952,-0.29092808612737225,-0.004459056101117655,-0.14724663592172477,0.09567903669927637,0.18450025230156955
2022-06-08 16:31:32.225446500,1.6886666666666663,-4.257222222222223,-0.6848148148148147,-0.9745925925925925,1.4351851851851851,-1.987148148148148,0,0,1,0,0,0.0,27.14632000000001,35.094120000000004,-7.5765600000000015,0.0009907405706976573,-0.2571285762108269,0.11668795860843657,-0.36901473393951617,0.09732981464012457,0.2080019822008908,-0.07130005449242562,0.03280125449896852
2022-06-08 16:31:32.475446500,-1.4764615384615385,9.049153846153846,1.2634615384615382,-0.04419230769230771,-2.406538461538461,1.2344230769230768,0,0,1,0,0,0.0,19.38304,42.45612,1.6836799999999998,0.0008485010764797416,-0.26298030372415326,0.003507624254957945,-0.20309959470191238,0.028491810067330856,-0.31935922498287367,-0.08075896288949076,-0.19442043368760387
2022-06-08 16:31:32.725446500,1.4721153846153845,-8.247615384615385,-1.1014615384615387,1.2256923076923076,1.8370384615384616,0.6644615384615384,0,0,1,0,0,0.0,27.579159999999998,35.66788,-6.4343200000000005,0.0010650300255523383,-0.2546328441103334,0.10406281973000178,-0.30518591069398354,0.0010911037887884499,-0.1181797843609261,0.13504249507489863,0.2610906070771259
2022-06-08 16:31:32.975446500,2.9131851851851853,-4.839222222222221,-0.16362962962962968,-1.1983703703703703,0.577777777777778,-3.0180740740740735,0,0,1,0,0,0.0,25.879680000000004,36.273759999999996,-6.31072,0.0005234838467473002,-0.26392167575117736,0.10447301814942998,-0.3883180055339118,0.124963852390856,0.2861192453639038,-0.08021157068346209,-0.0338898701475688
2022-06-08 16:31:33.225446500,-2.1026923076923074,8.961192307692308,1.029653846153846,0.14130769230769233,-1.751923076923077,1.5696153846153849,0,0,1,0,0,0.0,11.65432,45.726079999999996,1.7356,0.0006045517428089363,-0.2651479301974798,-0.027293839087816074,-0.12767065389981644,-0.029401719919403088,-0.31983913955820165,-0.07204069820699599,-0.14766608881602936
2022-06-08 16:31:33.475446500,0.6423461538461539,-8.086576923076922,-1.049576923076923,1.2354230769230772,0.8334615384615385,0.9402307692307692,0,0,1,0,0,0.0,24.97888,37.51372,-7.539159999999999,0.0024253443465301816,-0.25391574767192865,0.10081370308206912,-0.2714489848972895,-0.027312017739516005,-0.1756648841396465,0.11139848111905123,0.2084918718349751
2022-06-08 16:31:33.725446500,2.7566296296296287,-4.2665555555555565,-0.8922222222222222,-1.1760740740740745,0.814037037037037,-2.1064814814814814,0,0,1,0,0,0.0,26.8456,34.921640000000004,-10.25184,0.0005804344349829162,-0.2529725386587211,0.13917207749810848,-0.3816860680800522,0.09942319960319838,0.23416269296172934,-0.03723191435277912,-0.02953934330306368
2022-06-08 16:31:33.975446500,-2.096384615384616,9.156576923076925,1.8480769230769232,-0.07826923076923074,-1.8864615384615384,1.1478846153846154,0,0,1,0,0,0.0,14.365640000000004,44.60708,1.57428,0.0006069272973750889,-0.26531127768339263,-0.015578697112922483,-0.1581290355189593,-0.003898416654138674,-0.2938275750913218,-0.11410230450508034,-0.16665809493827607
2022-06-08 16:31:34.225446500,0.7690769230769232,-8.892423076923079,-1.2546153846153845,1.1933846153846157,1.225961538461538,0.8192307692307694,0,0,1,0,0,0.0,24.656400000000005,37.80608,-5.48112,0.0015338059635249715,-0.2585824580969191,0.08311509643990496,-0.27342290494515675,-0.017652582989431842,-0.14444587160798258,0.11525154192426622,0.23557430308045182
2022-06-08 16:31:34.475446500,4.292423076923076,-2.6673461538461543,0.9069615384615384,-1.0015769230769231,0.9625769230769232,-2.9948076923076927,0,0,1,0,0,0.0,26.05956,36.115640000000006,-6.706600000000001,0.00016007955228984231,-0.26378754184703573,0.10986547194753277,-0.3993785824206821,0.1275547440352326,0.28388717792187346,-0.03087675440372277,-0.025756356113245858
2022-06-08 16:31:34.725446500,-2.508814814814815,7.256777777777778,-0.03896296296296285,0.012962962962962964,-2.0915555555555554,1.6134444444444442,0,0,1,0,0,0.0,10.55852,45.5536,2.68356,0.0004595448377764125,-0.26353825695791827,-0.03720159381969986,-0.11538337350278721,-0.026180337210540156,-0.3108387650624942,-0.07399706690655058,-0.16075883079748748
2022-06-08 16:31:34.975446500,0.32861538461538464,-8.258884615384613,-0.5568461538461539,1.4199615384615387,1.0941923076923077,0.9930384615384616,0,0,1,0,0,0.0,25.22104,37.40712,-5.61608,0.02816526961494781,-0.25607767857569486,0.08617559915725985,-0.2662018996825352,-0.024633680921341747,-0.1965749515117052,0.10126871650400211,0.24610983797401717
2022-06-08 16:31:35.225446500,3.6697692307692313,-3.2927692307692307,-0.05073076923076912,-1.1939230769230769,0.7950769230769231,-2.567076923076923,0,0,1,0,0,0.0,27.2402,34.81212,-7.246600000000001,0.0002905363573372217,-0.2580060989353043,0.11919302877061758,-0.39881643161311153,0.13110380846492375,0.2642821102791454,-0.03332644749338266,-0.04078153211328153
2022-06-08 16:31:35.475446500,-1.7442222222222217,7.0458888888888875,0.3185925925925925,-0.07525925925925928,-1.3737777777777782,1.3325555555555553,0,0,1,0,0,0.0,12.63684,44.77748,4.26616,0.0007432048951745992,-0.2681191855519147,-0.0416731387460592,-0.14632650547364073,0.00033275788550799287,-0.25833762599562005,-0.06265089515799273,-0.12546232653470202
2022-06-08 16:31:35.725446500,-0.5826153846153844,-7.187692307692307,-0.6239230769230766,1.3036153846153848,0.5259615384615388,0.6222307692307693,0,0,1,0,0,0.0,24.85132,38.0566,-2.78112,0.006794961824078785,-0.2602533997530226,0.06181149301068546,-0.2589134073167776,-0.0075149612172544745,-0.20238869147600716,0.040026592139517404,0.20460140064296062
2022-06-08 16:31:35.975446500,4.167076923076923,-1.4920384615384614,-0.22338461538461532,-1.025153846153846,0.7451538461538461,-1.8874615384615383,0,0,1,0,0,0.0,27.73216666666667,34.89854166666667,-6.724333333333332,0.0001819545095644621,-0.25738611796529975,0.11615139638400804,-0.39542540127033227,0.12692976692238844,0.20368605854213293,0.02269473086690819,-0.05083123631227985
2022-06-08 16:31:36.225446500,-1.398653846153846,7.542038461538462,0.31769230769230755,-0.12403846153846153,-1.8071538461538463,1.3391923076923078,0,0,1,0,0,0.0,14.734639999999999,43.9426,3.4554,0.0008788220102493652,-0.26601895269038217,-0.026870563632139733,-0.16692536866821586,0.012920336341507486,-0.2713175663832197,-0.0537153956457196,-0.15946784148978532
2022-06-08 16:31:36.475446500,-2.331652173913044,-9.110695652173913,1.7169565217391305,1.7662608695652169,0.3868695652173913,0.7963043478260871,0,0,1,0,0,0.0,24.57404347826087,38.11247826086957,-1.9270869565217392,0.0005206820253679319,-0.25951261110202734,0.052024888411116965,-0.22803175074802198,-0.03222289743916932,-0.2949387334578346,-0.038658967345372774,0.27786637210912174
2022-06-08 16:31:36.725446500,-2.2964333901676617,-9.128645637965331,1.6977289286729185,1.7434478106691331,0.4098739079042039,0.7613613937711996,0,0,1,0,0,0.0,24.560873932896566,38.087051618026614,-1.9839898749255511,0.000540475226540048,-0.25951094982782913,0.05254905910126613,-0.2291382892111375,-0.031267287265836226,-0.2891144175737891,-0.03920580995745577,0.27709832315808197
2022-06-08 16:31:36.975446500,-2.26121460642228,-9.146595623756749,1.6785013356067064,1.7206347517730491,0.43287825059101653,0.7264184397163121,0,0,1,0,0,0.0,24.54770438753226,38.06162497518365,-2.040892793329363,0.0005602684277121641,-0.25950928855363087,0.053073229791415315,-0.23024482767425314,-0.030311677092503056,-0.2832901016897435,-0.039752652569538784,0.27633027420704237
2022-06-08 16:31:37.225446500,-2.2259958226768974,-9.164545609548167,1.6592737425404944,1.6978216928769654,0.45588259327782915,0.6914754856614247,0,0,1,0,0,0.0,24.534534842167957,38.03619833234069,-2.0977957117331747,0.0005800616288842803,-0.2595076272794327,0.05359740048156448,-0.23135136613736876,-0.029356066919169966,-0.277465785805698,-0.040299495181621764,0.27556222525600277
2022-06-08 16:31:37.475446500,-2.190777038931515,-9.182495595339585,1.6400461494742826,1.6750086339808814,0.47888693596464177,0.6565325316065372,0,0,1,0,0,0.0,24.52136529680365,38.01077168949772,-2.1546986301369864,0.0005998548300563964,-0.2595059660052345,0.054121571171713664,-0.23245790460048432,-0.02840045674583683,-0.27164146992165245,-0.040846337793704786,0.2747941763049632
2022-06-08 16:31:37.725446500,-2.1555582551861328,-9.200445581131003,1.6208185564080706,1.6521955750847976,0.5018912786514544,0.6215895775516498,0,0,1,0,0,0.0,24.50819575143935,37.985345046654764,-2.211601548540798,0.0006196480312285125,-0.2595043047310363,0.05464574186186284,-0.23356444306359997,-0.027444846572503716,-0.26581715403760686,-0.04139318040578779,0.27402612735392357
2022-06-08 16:31:37.975446500,-2.120339471440751,-9.218395566922421,1.6015909633418586,1.6293825161887137,0.5248956213382671,0.5866466234967623,0,0,1,0,0,0.0,24.495026206075043,37.9599184038118,-2.26850446694461,0.0006394412324006286,-0.2595026434568381,0.055169912552012035,-0.2346709815267156,-0.026489236399170557,-0.2599928381535614,-0.04194002301787082,0.2732580784028839
2022-06-08 16:31:38.225446500,-2.0851206876953685,-9.23634555271384,1.5823633702756466,1.60656945729263,0.5478999640250797,0.5517036694418749,0,0,1,0,0,0.0,24.48185666071074,37.93449176096884,-2.325407385348422,0.0006592344335727447,-0.2595009821826399,0.05569408324216122,-0.23577751998983124,-0.025533626225837443,-0.2541685222695158,-0.04248686562995383,0.2724900294518443
2022-06-08 16:31:38.475446500,-2.049901903949986,-9.254295538505257,1.5631357772094345,1.583756398396546,0.5709043067118923,0.5167607153869874,0,0,1,0,0,0.0,24.468687115346437,37.90906511812587,-2.3823103037522335,0.0006790276347448609,-0.2594993209084417,0.05621825393231039,-0.2368840584529468,-0.02457801605250429,-0.24834420638547028,-0.04303370824203683,0.2717219805008047
2022-06-08 16:31:38.725446500,-2.0146831202046043,-9.272245524296675,1.5439081841432225,1.5609433395004622,0.5939086493987049,0.48181776133209997,0,0,1,0,0,0.0,24.45551756998213,37.883638475282915,-2.439213222156045,0.000698820835916977,-0.2594976596342435,0.056742424622459556,-0.23799059691606245,-0.023622405879171204,-0.24251989050142478,-0.04358055085411983,0.27095393154976516
2022-06-08 16:31:38.975446500,-1.979464336459222,-9.290195510088093,1.5246805910770105,1.5381302806043782,0.6169129920855175,0.4468748072772125,0,0,1,0,0,0.0,24.44234802461783,37.858211832439956,-2.4961161405598573,0.0007186140370890931,-0.25949599836004533,0.057266595312608734,-0.239097135379178,-0.022666795705838086,-0.23669557461737922,-0.04412739346620284,0.27018588259872545
2022-06-08 16:31:39.225446500,-1.9442455527138396,-9.308145495879511,1.5054529980107985,1.5153172217082944,0.6399173347723301,0.41193185322232506,0,0,1,0,0,0.0,24.429178479253522,37.83278518959699,-2.553019058963669,0.0007384072382612092,-0.2594943370858471,0.05779076600275792,-0.24020367384229369,-0.021711185532504947,-0.23087125873333364,-0.04467423607828583,0.26941783364768584
2022-06-08 16:31:39.475446500,-1.9090267689684575,-9.32609548167093,1.4862254049445867,1.4925041628122104,0.6629216774591428,0.3769888991674376,0,0,1,0,0,0.0,24.41600893388922,37.80735854675403,-2.609921977367481,0.0007582004394333253,-0.2594926758116489,0.0583149366929071,-0.24131021230540933,-0.020755575359171833,-0.22504694284928814,-0.04522107869036885,0.2686497846966463
2022-06-08 16:31:39.725446500,-1.8738079852230751,-9.344045467462347,1.4669978118783746,1.4696911039161267,0.6859260201459554,0.34204594511255015,0,0,1,0,0,0.0,24.402839388524914,37.781931903911065,-2.666824895771293,0.0007779936406054416,-0.2594910145374507,0.05883910738305629,-0.2424167507685249,-0.019799965185838674,-0.2192226269652426,-0.04576792130245184,0.26788173574560664
2022-06-08 16:31:39.975446500,-1.838589201477693,-9.361995453253765,1.4477702188121626,1.4468780450200427,0.708930362832768,0.3071029910576627,0,0,1,0,0,0.0,24.38966984316061,37.75650526106811,-2.7237278141751045,0.0007977868417775576,-0.2594893532632525,0.05936327807320546,-0.24352328923164052,-0.018844355012505573,-0.21339831108119706,-0.04631476391453487,0.26711368679456704
2022-06-08 16:31:40.225446500,-1.8033704177323107,-9.379945439045184,1.4285426257459506,1.424064986123959,0.7319347055195806,0.27216003700277525,0,0,1,0,0,0.0,24.37650029779631,37.73107861822514,-2.780630732578916,0.0008175800429496738,-0.2594876919890543,0.05988744876335464,-0.24462982769475616,-0.017888744839172424,-0.20757399519715153,-0.04686160652661785,0.2663456378435274
2022-06-08 16:31:40.475446500,-1.7681516339869285,-9.397895424836602,1.4093150326797386,1.401251927227875,0.7549390482063932,0.2372170829478878,0,0,1,0,0,0.0,24.363330752432002,37.70565197538218,-2.837533650982728,0.0008373732441217898,-0.25948603071485615,0.060411619453503825,-0.24573636615787173,-0.0169331346658393,-0.20174967931310597,-0.047408449138700876,0.2655775888924878
2022-06-08 16:31:40.725446500,-1.7329328502415464,-9.41584541062802,1.3900874396135268,1.3784388683317912,0.7779433908932059,0.20227412889300034,0,0,1,0,0,0.0,24.3501612070677,37.68022533253922,-2.89443656938654,0.000857166445293906,-0.25948436944065795,0.060935790143652975,-0.2468429046209873,-0.015977524492506213,-0.19592536342906045,-0.04795529175078388,0.2648095399414482
2022-06-08 16:31:40.975446500,-1.697714066496164,-9.433795396419438,1.3708598465473147,1.3556258094357072,0.8009477335800185,0.16733117483811288,0,0,1,0,0,0.0,24.336991661703394,37.65479868969626,-2.9513394877903516,0.0008769596464660221,-0.2594827081664597,0.06145996083380218,-0.24794944308410294,-0.015021914319173053,-0.19010104754501495,-0.048502134362866905,0.2640414909904086
